11-20-2017,17:34:18
 758 , 50623.2661256574 
 759 , 50622.8663829548 
 760 , 50625.1666752261 
 761 , 50630.4957986058 
 762 , 50639.1519213243 
 763 , 50655.6060649261 
 764 , 50686.1376528137 
 765 , 50728.6682152545 
 766 , 50767.8766924617 
 767 , 50789.404090533 
 768 , 50791.719176499 
 769 , 50778.2128379492 
 770 , 50757.9068619088 
 771 , 50746.9991702048 
 772 , 50756.4205685031 
 773 , 50770.3792585174 
 774 , 50766.3544394468 
 775 , 50746.8020282037 
 776 , 50739.6299886765 
 777 , 50762.6079704325 
 778 , 50793.1861014735 
 779 , 50801.7657018799 
 780 , 50789.9558046339 
 781 , 50784.423324845 
 782 , 50802.5793030352 
 783 , 50834.7816172688 
 784 , 50867.4416661077 
 785 , 50893.6373188719 
 786 , 50910.5863885511 
 787 , 50913.3095898338 
 788 , 50892.1806876877 
 789 , 50841.9513902734 
 790 , 50796.3597029912 
 791 , 50807.0371339068 
 792 , 50891.4421029738 
 793 , 51013.7756324929 
 794 , 51136.575804212 
 795 , 51238.9378321253 
 796 , 51306.2716418293 
 797 , 51339.7470828898 
 798 , 51358.9324921993 
 799 , 51378.5175174558 
 800 , 51389.2549506468 
 801 , 51377.1141413356 
 802 , 51350.9745812677 
 803 , 51339.6259397347 
 804 , 51360.2702611017 
 805 , 51394.9400944575 
 806 , 51421.4184169299 
 807 , 51440.5991119704 
 808 , 51468.0263744825 
 809 , 51508.5662297551 
 810 , 51544.8118127908 
 811 , 51560.3284060495 
 812 , 51566.4635637039 
 813 , 51586.8285061969 
 814 , 51624.8496430103 
 815 , 51654.500035972 
 816 , 51654.5558136138 
 817 , 51639.8733135268 
 818 , 51635.812760777 
 819 , 51645.9329353229 
 820 , 51651.247345917 
 821 , 51639.2160544718 
 822 , 51622.7784687501 
 823 , 51619.220008386 
 824 , 51631.1438899631 
 825 , 51650.4873860642 
 826 , 51668.4622893726 
 827 , 51675.1700721675 
 828 , 51662.9492295799 
 829 , 51644.1557471393 
 830 , 51640.8201536285 
 831 , 51656.8304289336 
 832 , 51667.8484164461 
 833 , 51652.1922899226 
 834 , 51615.1498694914 
 835 , 51570.9099392523 
 836 , 51533.4456535143 
 837 , 51516.4963351452 
 838 , 51526.9994697667 
 839 , 51548.8998016725 
 840 , 51562.7087833834 
 841 , 51567.7997501851 
 842 , 51576.8291218027 
 843 , 51593.05605676 
 844 , 51598.7414631516 
 845 , 51577.4515447018 
 846 , 51543.8209147957 
 847 , 51526.450827073 
 848 , 51535.3935322295 
 849 , 51554.4477947714 
 850 , 51568.6187202558 
 851 , 51577.6930182237 
 852 , 51585.4453570095 
 853 , 51589.7506939683 
 854 , 51583.0753822741 
 855 , 51561.6824491173 
 856 , 51533.1445453523 
 857 , 51506.8561824812 
 858 , 51490.5250825699 
 859 , 51490.7965268534 
 860 , 51508.1438801031 
 861 , 51532.2544112553 
 862 , 51553.4118078871 
 863 , 51571.7344538366 
 864 , 51590.7865452909 
 865 , 51611.1106016897 
 866 , 51629.924242835 
 867 , 51646.3946359975 
 868 , 51666.9091857563 
 869 , 51698.8340738598 
 870 , 51742.5157439088 
 871 , 51793.5137237684 
 872 , 51849.2536387807 
 873 , 51911.1054692996 
 874 , 51980.3387110029 
 875 , 52054.3731157438 
 876 , 52129.1013360972 
 877 , 52202.3203255982 
 878 , 52274.1496404554 
 879 , 52344.2724528049 
 880 , 52410.2045346128 
 881 , 52469.3518708994 
 882 , 52524.6927184307 
 883 , 52583.2409345778 
 884 , 52642.1369183717 
 885 , 52677.2555185607 
 886 , 52665.381546544 
 887 , 52608.9210007732 
 888 , 52521.1559465921 
 889 , 52411.1949639625 
 890 , 52282.896761713 
 891 , 52145.2282486877 
 892 , 52027.7692210706 
 893 , 51962.0827512337 
 894 , 51939.7283284503 
 895 , 51923.2157962812 
 896 , 51889.2248338792 
 897 , 51845.2852910576 
 898 , 51802.1374060973 
 899 , 51766.244266523 
 900 , 51742.2290404667 
 901 , 51732.1523855669 
 902 , 51735.0613089273 
 903 , 51746.8712902002 
 904 , 51753.1533424783 
 905 , 51738.5890100841 
 906 , 51704.5479024371 
 907 , 51663.5147826783 
 908 , 51625.7087081229 
 909 , 51596.7358396993 
 910 , 51582.8431431181 
 911 , 51596.9609662882 
 912 , 51652.9663803061 
 913 , 51728.9886067486 
 914 , 51766.2968563755 
 915 , 51729.4856951971 
 916 , 51657.0899790983 
 917 , 51597.3707211943 
 918 , 51560.931273827 
 919 , 51537.2819168496 
 920 , 51523.7735180499 
 921 , 51530.291054896 
 922 , 51561.9396829531 
 923 , 51596.6154540784 
 924 , 51605.9002496848 
 925 , 51588.161790078 
 926 , 51564.1123941127 
 927 , 51547.4376126745 
 928 , 51534.0529695659 
 929 , 51520.5953181053 
 930 , 51526.7485807634 
 931 , 51580.7177389274 
 932 , 51660.8518245045 
 933 , 51685.8514354619 
 934 , 51607.2240358433 
 935 , 51499.72424964 
 936 , 51455.8971237641 
 937 , 51475.7778781944 
 938 , 51502.0797716259 
 939 , 51503.2834045931 
 940 , 51492.4137971518 
 941 , 51483.9774805329 
 942 , 51478.9493617663 
 943 , 51474.539300677 
 944 , 51474.6495868319 
 945 , 51488.8701024745 
 946 , 51518.4237621065 
 947 , 51544.8691755162 
 948 , 51550.5947775044 
 949 , 51542.864115227 
 950 , 51539.1133656263 
 951 , 51545.8138055217 
 952 , 51556.9412904335 
 953 , 51566.394235343 
 954 , 51569.9350341191 
 955 , 51564.5191868032 
 956 , 51555.1647921562 
 957 , 51551.3250346062 
 958 , 51557.5452184266 
 959 , 51571.0812829745 
 960 , 51586.9843754266 
 961 , 51593.6111517953 
 962 , 51578.0845492996 
 963 , 51534.1728354436 
 964 , 51460.5254434564 
 965 , 51368.1540268443 
 966 , 51290.8732036275 
 967 , 51259.3168700589 
 968 , 51273.9960402942 
 969 , 51324.8144920396 
 970 , 51389.8237094964 
 971 , 51436.653368327 
 972 , 51448.4628094819 
 973 , 51444.9880936939 
 974 , 51447.7287667953 
 975 , 51455.7520528875 
 976 , 51459.0744651151 
 977 , 51450.9190313469 
 978 , 51427.9512989894 
 979 , 51393.179015646 
 980 , 51366.7857256904 
 981 , 51368.585018759 
 982 , 51391.2206945943 
 983 , 51414.4528891488 
 984 , 51430.8139288164 
 985 , 51448.7786424522 
 986 , 51475.1851543532 
 987 , 51508.2670394849 
 988 , 51543.6192986734 
 989 , 51568.2830989682 
 990 , 51564.92341743 
 991 , 51536.5993171899 
 992 , 51515.1754180509 
 993 , 51525.3551221664 
 994 , 51556.9164131451 
 995 , 51592.9043085592 
 996 , 51632.5183693104 
 997 , 51685.0234805445 
 998 , 51753.9498119131 
 999 , 51833.6440190925 
 1000 , 51918.8163420605 
 1001 , 52008.989604564 
 1002 , 52106.6641815178 
 1003 , 52236.092114619 
 1004 , 52435.5964454412 
 1005 , 52684.642303824 
 1006 , 52863.4834267258 
 1007 , 52873.5051679664 
 1008 , 52752.6168949115 
 1009 , 52573.083439992 
 1010 , 52357.0354716943 
 1011 , 52090.840163065 
 1012 , 51793.503916527 
 1013 , 51542.7399557477 
 1014 , 51402.9840420779 
 1015 , 51349.4041205242 
 1016 , 51332.7608405488 
 1017 , 51324.7122429121 
 1018 , 51312.4613983675 
 1019 , 51290.58670147 
 1020 , 51266.1906783555 
 1021 , 51247.3121679173 
 1022 , 51240.299955082 
 1023 , 51249.1872474141 
 1024 , 51252.3703879673 
 1025 , 51209.7414654605 
 1026 , 51119.0562181097 
 1027 , 51045.7252455833 
 1028 , 51044.4298589328 
 1029 , 51089.1426720587 
 1030 , 51133.1915858133 
 1031 , 51162.6420837501 
 1032 , 51187.015170424 
 1033 , 51214.032145542 
 1034 , 51247.48903554 
 1035 , 51286.8579604462 
 1036 , 51314.5262190035 
 1037 , 51309.9068678233 
 1038 , 51272.9488415537 
 1039 , 51217.599612737 
 1040 , 51163.7558802568 
 1041 , 51140.3352840122 
 1042 , 51163.1836327091 
 1043 , 51192.9858823774 
 1044 , 51181.6441092774 
 1045 , 51135.5321255377 
 1046 , 51094.5080832751 
 1047 , 51080.0222956859 
 1048 , 51086.2279135966 
 1049 , 51106.6484715697 
 1050 , 51140.1019641696 
 1051 , 51184.3207231767 
 1052 , 51215.537227537 
 1053 , 51199.1193319793 
 1054 , 51139.6587105083 
 1055 , 51092.0179634736 
 1056 , 51095.9291856603 
 1057 , 51134.9003771576 
 1058 , 51182.387954362 
 1059 , 51216.9998418666 
 1060 , 51220.3868511947 
 1061 , 51190.0711254703 
 1062 , 51141.0486425575 
 1063 , 51089.0677050853 
 1064 , 51049.4989627482 
 1065 , 51035.1365577116 
 1066 , 51042.3662195966 
 1067 , 51060.3186037378 
 1068 , 51064.4732943021 
 1069 , 51017.8734126269 
 1070 , 50912.9668243635 
 1071 , 50805.0811173423 
 1072 , 50745.466006353 
 1073 , 50722.9115811214 
 1074 , 50706.9875731938 
 1075 , 50681.6690809267 
 1076 , 50641.9597033371 
 1077 , 50593.3164028217 
 1078 , 50558.3792605367 
 1079 , 50553.3493050823 
 1080 , 50561.8229241672 
 1081 , 50562.5406000917 
 1082 , 50569.5131124193 
 1083 , 50616.6300613746 
 1084 , 50688.2209172387 
 1085 , 50702.6655405469 
 1086 , 50612.7610786295 
 1087 , 50489.7023157654 
 1088 , 50416.0229118399 
 1089 , 50390.4833948943 
 1090 , 50374.4757001157 
 1091 , 50351.5566329868 
 1092 , 50327.968372818 
 1093 , 50309.8881477597 
 1094 , 50301.0704302495 
 1095 , 50300.7834118836 
 1096 , 50285.900989718 
 1097 , 50228.1929443177 
 1098 , 50134.5420481054 
 1099 , 50038.2194673162 
 1100 , 49959.1196818358 
 1101 , 49894.138059077 
 1102 , 49838.7184764949 
 1103 , 49790.8660941984 
 1104 , 49748.8303208377 
 1105 , 49707.5034872176 
 1106 , 49660.2203089174 
 1107 , 49608.931360997 
 1108 , 49565.7178701568 
 1109 , 49536.4242197275 
 1110 , 49509.3240256074 
 1111 , 49472.2432857906 
 1112 , 49427.3030098888 
 1113 , 49381.7739202612 
 1114 , 49339.0078837957 
 1115 , 49299.1357402446 
 1116 , 49263.4735081774 
 1117 , 49235.578178399 
 1118 , 49217.4597647514 
 1119 , 49204.1200821785 
 1120 , 49189.3204902581 
 1121 , 49171.5436588314 
 1122 , 49151.9092688982 
 1123 , 49131.6338818129 
 1124 , 49112.0112385813 
 1125 , 49093.1578134039 
 1126 , 49072.2128352171 
 1127 , 49046.8927101651 
 1128 , 49020.940312893 
 1129 , 48999.3049897885 
 1130 , 48972.4489058367 
 1131 , 48919.9524681016 
 1132 , 48842.501469362 
 1133 , 48775.1022209604 
 1134 , 48743.0093240997 
 1135 , 48726.4363522533 
 1136 , 48698.8241850625 
 1137 , 48658.9527487471 
 1138 , 48617.8162244173 
 1139 , 48582.1518778791 
 1140 , 48554.2674164114 
 1141 , 48532.6522055351 
 1142 , 48508.1767515705 
 1143 , 48472.9931214173 
 1144 , 48429.7173025197 
 1145 , 48384.0945969142 
 1146 , 48342.7902402589 
 1147 , 48312.7436854766 
 1148 , 48289.7586031332 
 1149 , 48255.5014340519 
 1150 , 48203.3657661355 
 1151 , 48160.2121637921 
 1152 , 48149.8335593088 
 1153 , 48145.7250356213 
 1154 , 48105.4054467954 
 1155 , 48021.0168900516 
 1156 , 47911.1871815945 
 1157 , 47808.2310108512 
 1158 , 47764.2602421588 
 1159 , 47806.3690317555 
 1160 , 47876.7714067938 
 1161 , 47910.3446883854 
 1162 , 47909.2079830727 
 1163 , 47902.9223103098 
 1164 , 47892.8911568093 
 1165 , 47856.0047787631 
 1166 , 47782.5335647137 
 1167 , 47687.4067701646 
 1168 , 47590.3528333142 
 1169 , 47519.600011039 
 1170 , 47499.9848509746 
 1171 , 47513.4518998012 
 1172 , 47522.5441110614 
 1173 , 47517.5310525915 
 1174 , 47515.2459224869 
 1175 , 47516.8624168972 
 1176 , 47491.9250768198 
 1177 , 47420.2633878349 
 1178 , 47336.0982665508 
 1179 , 47282.0450443448 
 1180 , 47257.3125742599 
 1181 , 47239.1205059788 
 1182 , 47211.4010202086 
 1183 , 47165.0666688857 
 1184 , 47098.1363483903 
 1185 , 47021.963501392 
 1186 , 46948.4522194874 
 1187 , 46885.4654167805 
 1188 , 46838.5876904176 
 1189 , 46802.3506360488 
 1190 , 46765.8422820562 
 1191 , 46725.0132689506 
 1192 , 46682.7459458216 
 1193 , 46641.4094888883 
 1194 , 46601.7924187668 
 1195 , 46566.5905985373 
 1196 , 46546.7185433672 
 1197 , 46552.1422485174 
 1198 , 46567.8620963091 
 1199 , 46567.609573196 
 1200 , 46550.9786866203 
 1201 , 46542.1647562217 
 1202 , 46542.8592805491 
 1203 , 46512.0256086414 
 1204 , 46420.1559777511 
 1205 , 46295.9803591922 
 1206 , 46178.8165692245 
 1207 , 46088.1793453347 
 1208 , 46034.02585793 
 1209 , 46017.4288329287 
 1210 , 46031.6242047398 
 1211 , 46059.8797426108 
 1212 , 46069.6487238275 
 1213 , 46031.5394487822 
 1214 , 45930.7776873333 
 1215 , 45766.4214830734 
 1216 , 45608.3319503558 
 1217 , 45548.3582451252 
 1218 , 45588.2646144303 
 1219 , 45661.7633431607 
 1220 , 45703.5707252952 
 1221 , 45652.2205238585 
 1222 , 45488.4565512643 
 1223 , 45303.664811675 
 1224 , 45189.9020539754 
 1225 , 45147.985254546 
 1226 , 45148.2606366985 
 1227 , 45154.2901535827 
 1228 , 45126.7580202 
 1229 , 45065.873229725 
 1230 , 45016.7413923148 
 1231 , 44992.626894716 
 1232 , 44934.8214028646 
 1233 , 44804.9951979976 
 1234 , 44684.4042286559 
 1235 , 44668.7703330253 
 1236 , 44724.0498536273 
